#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
IA|JCJI||BHZ|-6.7344|108.2631|85.57|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|JMBI|00|BHE|-1.6335|103.6417|50.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|JMBI|00|BHN|-1.6335|103.6417|50.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|JMBI|00|BHZ|-1.6335|103.6417|50.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|KASI||BHE|-5.5236|104.4967|50.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|KASI||BHN|-5.5236|104.4967|50.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|KASI||BHZ|-5.5236|104.4967|50.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|KBKI||BHE|-3.2995|116.1668|65.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|KBKI||BHN|-3.2995|116.1668|65.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|KBKI||BHZ|-3.2995|116.1668|65.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|KDI||BHE|-3.95743|122.61926|55.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2006-12-26T00:00:00|
IA|KDI||BHN|-3.95743|122.61926|55.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2006-12-26T00:00:00|
IA|KDI||BHZ|-3.95743|122.61926|55.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2006-12-26T00:00:00|
IA|KDI||HHE|-3.95743|122.61926|55.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2006-12-26T00:00:00|
IA|KDI||HHN|-3.95743|122.61926|55.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2006-12-26T00:00:00|
IA|KDI||HHZ|-3.95743|122.61926|55.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2006-12-26T00:00:00|
IA|KHK||BHE|-8.36404|115.60964|220.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2007-04-03T00:00:00|
IA|KHK||BHN|-8.36404|115.60964|220.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2007-04-03T00:00:00|
IA|KHK||BHZ|-8.36404|115.60964|220.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2007-04-03T00:00:00|
IA|KHK||HHE|-8.36404|115.60964|220.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2007-04-03T00:00:00|
IA|KHK||HHN|-8.36404|115.60964|220.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2007-04-03T00:00:00|
IA|KHK||HHZ|-8.36404|115.60964|220.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2007-04-03T00:00:00|
IA|KKSI||BHE|-4.1718|121.6513|89.03|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|KKSI||BHN|-4.1718|121.6513|89.03|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|KKSI||BHZ|-4.1718|121.6513|89.03|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|KLI||BHE|-4.8363|104.87052|64.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|KLI||BHN|-4.8363|104.87052|64.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|KLI||BHZ|-4.8363|104.87052|64.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|KLNI||BHE|-8.42188|116.09492|99.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-07-12T00:00:00|
IA|KLNI||BHN|-8.42188|116.09492|99.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-07-12T00:00:00|
IA|KLNI||BHZ|-8.42188|116.09492|99.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-07-12T00:00:00|
IA|KLSI|00|BHE|-4.6871|104.732|88.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|KLSI|00|BHN|-4.6871|104.732|88.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|KLSI|00|BHZ|-4.6871|104.732|88.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|KMMI||BHE|-7.0412|113.9157|49.14|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|KMMI||BHN|-7.0412|113.9157|49.14|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|KMMI||BHZ|-7.0412|113.9157|49.14|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|KMPI||BHE|-3.6616|133.7044|90.04|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|2016-05-16T00:00:00
IA|KMPI||BHN|-3.6616|133.7044|90.04|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|2016-05-16T00:00:00
IA|KMPI||BHZ|-3.6616|133.7044|90.04|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|2016-05-16T00:00:00
IA|KMSI||BHE|0.5745|123.98|218.0|0.0|90.0|0.0||399998800.0|0.1|M/S|20.0|2008-01-01T00:00:00|2017-10-13T13:00:00
IA|KMSI||BHN|0.5745|123.98|218.0|0.0|0.0|0.0||399998800.0|0.1|M/S|20.0|2008-01-01T00:00:00|2017-10-13T13:00:00
IA|KMSI||BHZ|0.5745|123.98|218.0|0.0|0.0|-90.0||399998800.0|0.1|M/S|20.0|2008-01-01T00:00:00|2017-10-13T13:00:00
IA|KPJI||BHE|-7.3333|108.931|111.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|KPJI||BHN|-7.3333|108.931|111.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|KPJI||BHZ|-7.3333|108.931|111.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|KRAI||BHE|-3.3184|128.3947|124.54|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-10-20T00:00:00|
IA|KRAI||BHN|-3.3184|128.3947|124.54|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-10-20T00:00:00|
IA|KRAI||BHZ|-3.3184|128.3947|124.54|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-10-20T00:00:00|
IA|KRJI||BHE|-2.0912|101.4619|810.88|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|KRJI||BHN|-2.0912|101.4619|810.88|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|KRJI||BHZ|-2.0912|101.4619|810.88|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|KRK||BHE|-8.1521|112.4506|330.26|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|KRK||BHN|-8.1521|112.4506|330.26|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|KRK||BHZ|-8.1521|112.4506|330.26|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|KSI||BHE|-3.6517|102.5929|539.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|25.0|2013-06-05T00:00:00|
IA|KSI||BHN|-3.6517|102.5929|539.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|25.0|2013-06-05T00:00:00|
IA|KSI||BHZ|-3.6517|102.5929|539.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|25.0|2013-06-05T00:00:00|
IA|LBFI|00|BHE|-8.4835|119.8921|123.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2009-07-19T00:00:00|
IA|LBFI|00|BHN|-8.4835|119.8921|123.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2009-07-19T00:00:00|
IA|LBFI|00|BHZ|-8.4835|119.8921|123.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2009-07-19T00:00:00|
IA|LBMI||BHE|-0.6379|127.5008|113.91|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|2015-11-02T00:00:00
IA|LBMI||BHE|-0.6379|127.5008|113.91|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-11-02T00:00:00|
IA|LBMI||BHN|-0.6379|127.5008|113.91|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|2015-11-02T00:00:00
IA|LBMI||BHN|-0.6379|127.5008|113.91|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-11-02T00:00:00|
IA|LBMI||BHZ|-0.6379|127.5008|113.91|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|2015-11-02T00:00:00
IA|LBMI||BHZ|-0.6379|127.5008|113.91|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-11-02T00:00:00|
IA|LEM||BHE|-6.82325|107.6143|1200.0|0.0|90.0|0.0|GFZ:IA1980:STS-2/N/g=1500|6291456000.0|0.02|M/S|20.0|2010-09-29T16:55:00|
IA|LEM||BHN|-6.82325|107.6143|1200.0|0.0|0.0|0.0|GFZ:IA1980:STS-2/N/g=1500|6291456000.0|0.02|M/S|20.0|2010-09-29T16:55:00|
IA|LEM||BHZ|-6.82325|107.6143|1200.0|0.0|0.0|-90.0|GFZ:IA1980:STS-2/N/g=1500|6291456000.0|0.02|M/S|20.0|2010-09-29T16:55:00|
IA|LHSI||BHE|-3.8267|103.5233|183.68|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|LHSI||BHN|-3.8267|103.5233|183.68|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|LHSI||BHZ|-3.8267|103.5233|183.68|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|LRTI||BHE|-8.2752|123.0|53.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-01-01T00:00:00|
IA|LRTI||BHN|-8.2752|123.0|53.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-01-01T00:00:00|
IA|LRTI||BHZ|-8.2752|123.0|53.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-01-01T00:00:00|
IA|LWLI||BHE|-5.0175|104.0589|938.05|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|2016-05-17T00:00:00
IA|LWLI||BHN|-5.0175|104.0589|938.05|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|2016-05-17T00:00:00
IA|LWLI||BHZ|-5.0175|104.0589|938.05|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|2016-05-17T00:00:00
IA|MASI||BHE|-3.1415|102.2396|384.5|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|2016-08-25T00:00:00
IA|MASI||BHN|-3.1415|102.2396|384.5|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|2016-08-25T00:00:00
IA|MASI||BHZ|-3.1415|102.2396|384.5|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|2016-08-25T00:00:00
IA|MDSI||BHE|-4.4861|104.1783|111.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|2015-05-16T00:00:00
IA|MDSI||BHE|-4.4861|104.1783|111.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-05-16T00:00:00|
IA|MDSI||BHN|-4.4861|104.1783|111.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|2015-05-16T00:00:00
IA|MDSI||BHN|-4.4861|104.1783|111.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-05-16T00:00:00|
IA|MDSI||BHZ|-4.4861|104.1783|111.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|2015-05-16T00:00:00
IA|MDSI||BHZ|-4.4861|104.1783|111.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-05-16T00:00:00|
IA|MGAI||BHE|4.0079|126.67|91.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-01-01T00:00:00|
IA|MGAI||BHN|4.0079|126.67|91.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-01-01T00:00:00|
IA|MGAI||BHZ|4.0079|126.67|91.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-01-01T00:00:00|
IA|MKBI||BHE|-2.4474|101.2396|48.21|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|2015-05-01T00:00:00
IA|MKBI||BHE|-2.4474|101.2396|48.21|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-05-01T00:00:00|
IA|MKBI||BHN|-2.4474|101.2396|48.21|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|2015-05-01T00:00:00
IA|MKBI||BHN|-2.4474|101.2396|48.21|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-05-01T00:00:00|
IA|MKBI||BHZ|-2.4474|101.2396|48.21|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|2015-05-01T00:00:00
IA|MKBI||BHZ|-2.4474|101.2396|48.21|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-05-01T00:00:00|
IA|MKS||BHE|-5.2178|119.4696|80.32|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2015-01-01T00:00:00|
IA|MKS||BHN|-5.2178|119.4696|80.32|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2015-01-01T00:00:00|
IA|MKS||BHZ|-5.2178|119.4696|80.32|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2015-01-01T00:00:00|
IA|MMPI||BHE|-8.5181|140.4141|98.57|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|MMPI||BHN|-8.5181|140.4141|98.57|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|MMPI||BHZ|-8.5181|140.4141|98.57|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|MMSI|00|BHE|-2.6892|118.909|221.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2009-07-19T00:00:00|
IA|MMSI|00|BHN|-2.6892|118.909|221.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2009-07-19T00:00:00|
IA|MMSI|00|BHZ|-2.6892|118.909|221.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2009-07-19T00:00:00|
IA|MNI||BHE|1.44397|124.83998|191.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|25.0|2012-06-21T00:00:00|
IA|MNI||BHN|1.44397|124.83998|191.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|25.0|2012-06-21T00:00:00|
IA|MNI||BHZ|1.44397|124.83998|191.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|25.0|2012-06-21T00:00:00|
IA|MPSI||BHE|0.3374|119.898|174.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|MPSI||BHN|0.3374|119.898|174.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|MPSI||BHZ|0.3374|119.898|174.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|MRSI||BHE|0.4771|121.9406|99.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|MRSI||BHN|0.4771|121.9406|99.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|MRSI||BHZ|0.4771|121.9406|99.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|MSAI||BHE|-3.3461|128.9285|82.13|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|MSAI||BHN|-3.3461|128.9285|82.13|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|MSAI||BHZ|-3.3461|128.9285|82.13|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|MTKI||BHE|-0.9418|114.8959|100.11|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-06-21T00:00:00|
IA|MTKI||BHN|-0.9418|114.8959|100.11|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-06-21T00:00:00|
IA|MTKI||BHZ|-0.9418|114.8959|100.11|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-06-21T00:00:00|
IA|MWPI|00|BHE|-0.93|134.0431|70.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2009-07-19T00:00:00|
IA|MWPI|00|BHN|-0.93|134.0431|70.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2009-07-19T00:00:00|
IA|MWPI|00|BHZ|-0.93|134.0431|70.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2009-07-19T00:00:00|
IA|NBPI||BHE|-3.3656|135.4972|98.81|0.0|90.0|0.0|GFZ:IA1980:STS-2/N/g=1500|629145600.0|0.02|M/S|20.0|2012-10-26T00:00:00|2015-11-24T00:00:00
IA|NBPI||BHE|-3.3656|135.4972|98.81|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-11-24T00:00:00|
IA|NBPI||BHN|-3.3656|135.4972|98.81|0.0|0.0|0.0|GFZ:IA1980:STS-2/N/g=1500|629145600.0|0.02|M/S|20.0|2012-10-26T00:00:00|2015-11-24T00:00:00
IA|NBPI||BHN|-3.3656|135.4972|98.81|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-11-24T00:00:00|
IA|NBPI||BHZ|-3.3656|135.4972|98.81|0.0|0.0|-90.0|GFZ:IA1980:STS-2/N/g=1500|629145600.0|0.02|M/S|20.0|2012-10-26T00:00:00|2015-11-24T00:00:00
IA|NBPI||BHZ|-3.3656|135.4972|98.81|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-11-24T00:00:00|
IA|NGJI||BHE|-7.3676|111.4612|149.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|NGJI||BHN|-7.3676|111.4612|149.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|NGJI||BHZ|-7.3676|111.4612|149.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|NLAI||BHE|-3.239|127.0998|101.92|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|NLAI||BHN|-3.239|127.0998|101.92|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|NLAI||BHZ|-3.239|127.0998|101.92|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|OBMI||BHE|-1.3413|127.6444|110.89|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-01-01T00:00:00|
IA|OBMI||BHN|-1.3413|127.6444|110.89|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-01-01T00:00:00|
IA|OBMI||BHZ|-1.3413|127.6444|110.89|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-01-01T00:00:00|
IA|PBKI||BHE|-2.7047|111.6697|74.44|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|PBKI||BHN|-2.7047|111.6697|74.44|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|PBKI||BHZ|-2.7047|111.6697|74.44|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|PCI||BHE|-0.9054|119.8366|150.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|PCI||BHN|-0.9054|119.8366|150.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|PCI||BHZ|-0.9054|119.8366|150.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|PCI||HHE|-0.9054|119.8366|150.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2005-01-01T00:00:00|
